cycles,capacity,time,cellID
1604,85.864000761,14.974693337962966,1
1605,85.890772002,14.984118449074076,1
1606,85.836303042,14.993555417824076,1
1607,85.839381369,15.002989545138892,1
1608,85.72806494700001,15.012398762731484,1
1609,85.784019342,15.021822432870373,1
1610,85.78124713199999,15.031228500000003,1
1611,85.823509338,15.040729649305558,1
1612,85.752188592,15.05022088541667,1
1613,85.725503136,15.059649584490742,1
1614,85.712574885,15.069064215277779,1
1615,85.687514829,15.078489085648147,1
1616,85.632486009,15.087928789351851,1
1617,85.640952537,15.09740595601852,1
1618,85.641823932,15.106803883101854,1
1619,85.62819675899999,15.116267938657408,1
1620,85.591521414,15.125713096064816,1
1621,85.591763418,15.1352334375,1
1622,85.58537469299999,15.144635930555555,1
1623,85.578378249,15.15402352662037,1
1624,85.51654622699999,15.163523392361112,1
1625,85.513171716,15.172946275462964,1
1626,85.47394539599999,15.182368399305556,1
1627,85.459994046,15.191829770833333,1
1628,85.439132037,15.2013265,1
1629,85.438696791,15.210776563657406,1
1630,85.499316987,15.220210271990739,1
1631,85.239228606,15.229661773148147,1
1632,85.429756188,15.239105954861111,1
1633,85.38159016799999,15.248544979166667,1
1634,85.365884289,15.25807762962963,1
1635,85.228829658,15.267545091435187,1
1636,85.280365674,15.276975880787038,1
1637,85.286102433,15.286460822916668,1
1638,85.275279075,15.295910359953705,1
1639,85.168182372,15.30536642939815,1
1640,85.18549649399999,15.314883181712965,1
1641,84.466077297,15.324299568287039,1
1642,85.18634712000001,15.333789745370371,1
1643,85.013962614,15.343305302083333,1
1644,85.161319572,15.352742381944445,1
1645,85.187660985,15.362248591435186,1
1646,85.028667066,15.371746293981483,1
1647,85.027730655,15.381266914351853,1
1648,84.83104551599999,15.390722445601854,1
1649,85.060266648,15.400253067129633,1
1650,85.020900363,15.409783359953707,1
1651,84.978090036,15.41931724768519,1
1652,84.23733475499999,15.428747652777783,1
1653,84.90193011299999,15.43818533217593,1
1654,84.80328368400001,15.447703945601855,1
1655,84.795861024,15.457182993055557,1
1656,84.90570375,15.466705039351854,1
1657,84.77022033899999,15.476192212962966,1
1658,84.87129945,15.485713288194448,1
1659,84.809301276,15.495263645833337,1
1660,84.78726627,15.504722538194446,1
1661,84.812503314,15.51424710300926,1
1662,84.811303227,15.5237163275463,1
1663,84.754686933,15.533230988425927,1
1664,84.734826351,15.542778109953707,1
1665,84.772211454,15.552285883101856,1
1666,84.678759081,15.561790585648152,1
1667,84.68011538699999,15.571283621527783,1
1668,84.627680886,15.580814880787042,1
1669,84.641895009,15.590345923611116,1
1670,84.616286832,15.599845791666668,1
1671,84.52923853499999,15.609328586805557,1
1672,84.58838503499999,15.61884371527778,1
1673,84.514033821,15.628362964120374,1
1674,84.52175718,15.637884748842596,1
1675,84.313262607,15.647460237268522,1
1676,84.503047923,15.656996902777781,1
1677,84.49226790899999,15.666478907407411,1
1678,84.42784156799999,15.675968027777781,1
1679,84.46125437399999,15.685534356481485,1
1680,84.319570965,15.6950214212963,1
1681,84.441593355,15.70459238888889,1
1682,84.332128083,15.714205750000001,1
1683,84.350970984,15.723770092592595,1
1684,84.322547253,15.733239783564816,1
1685,84.285210009,15.742771063657408,1
1686,84.19605230399999,15.752288628472222,1
1687,84.00994851899999,15.761848497685182,1
1688,84.263127144,15.771338626157407,1
1689,84.194658975,15.780884670138887,1
1690,84.054750864,15.790420956018519,1
1691,83.97988855199999,15.799941322916668,1
1692,84.08618339099999,15.809434541666668,1
1693,84.066005856,15.818923003472223,1
1694,84.102207126,15.828418406250002,1
1695,84.089359242,15.83794791666667,1
1696,84.069816516,15.847497642361114,1
1697,84.043647576,15.85700200578704,1
1698,83.33163929999999,15.866506369212965,1
1699,83.899406871,15.876098893518522,1
1700,84.001363698,15.885729457175929,1
1701,83.435161929,15.895245634259261,1
1702,83.855885883,15.904864238425928,1
1703,83.873555787,15.914446516203707,1
1704,83.85199485599999,15.923962539351855,1
1705,83.486423433,15.933533381944448,1
1706,83.78256860399999,15.943102040509265,1
1707,83.79822030300001,15.952771561342598,1
1708,83.757912189,15.962382210648153,1
1709,83.749106133,15.971937587962968,1
1710,83.681219496,15.981668875000004,1
1711,83.714369529,15.991222028935189,1
1712,83.637278613,16.000804020833336,1
1713,83.606862864,16.010329726851854,1
1714,83.552646744,16.01991035532408,1
1715,81.537794583,16.029539927083338,1
1716,83.611842006,16.039131674768523,1
1717,83.58540939,16.048762203703706,1
1718,83.294431185,16.05840175694445,1
1719,83.281744938,16.06804768981482,1
1720,83.43184159799999,16.077670248842598,1
1721,83.516030997,16.087314811342598,1
1722,82.731361923,16.096928758101857,1
1723,83.34873309,16.106497811342596,1
1724,83.25261596399999,16.116086859953707,1
1725,81.264626247,16.12565029282408,1
1726,83.306471787,16.135277965277783,1
1727,83.30552454,16.145007061342596,1
1728,83.079165918,16.154581800925932,1
1729,83.19129594299999,16.164299640046302,1
1730,83.217728559,16.17397923032408,1
1731,83.016193407,16.183598113425933,1
1732,82.858879971,16.19317935185186,1
1733,83.139657888,16.20282094907408,1
1734,83.115523407,16.212451835648157,1
1735,81.337604901,16.22208308333334,1
1736,82.99426585799999,16.231713826388898,1
1737,82.276186713,16.241409702546303,1
1738,82.578940941,16.251067504629635,1
1739,82.78050228,16.26066931944445,1
1740,82.92306340500001,16.2703419675926,1
1741,82.631935302,16.279962532407414,1
1742,82.901943138,16.289604070601857,1
1743,82.875764265,16.29933664236112,1
1744,82.875112299,16.309030327546303,1
1745,82.85049381,16.318668283564822,1
1746,82.85254994099999,16.328367943287045,1
1747,82.798306731,16.338036210648156,1
1748,82.810681443,16.347678429398155,1
1749,82.76948477699999,16.357373447916675,1
1750,82.742008293,16.36699953125001,1
1751,82.04512978199999,16.376779625000008,1
1752,82.570334448,16.386507295138895,1
1753,82.65831915599999,16.396159653935193,1
1754,82.68336837599999,16.405809085648155,1
1755,82.561038966,16.415565934027786,1
1756,82.57779413099999,16.425236353009268,1
1757,82.567600164,16.434958969907417,1
1758,82.221690663,16.444670350694455,1
1759,82.394666634,16.454439483796307,1
1760,82.487350554,16.464201752314825,1
1761,81.686366979,16.4739158738426,1
1762,82.46690844,16.48360849537038,1
1763,82.40959232099999,16.493427769675936,1
1764,82.382788572,16.503141322916676,1
1765,82.115003019,16.512988856481492,1
1766,81.779055414,16.52277900925927,1
1767,82.129578342,16.53261194560186,1
1768,82.265513253,16.5425003738426,1
1769,82.219230891,16.552284618055563,1
1770,82.19321817,16.562060687500008,1
1771,82.11801723299999,16.57201941898149,1
1772,82.139761473,16.581794327546305,1
1773,81.792559779,16.59162511921297,1
1774,82.117656033,16.601478730324082,1
1775,82.030866897,16.61147820601853,1
1776,80.942791629,16.6212860451389,1
1777,82.050813264,16.631077148148158,1
1778,81.97923426,16.640838935185194,1
1779,81.93956637299999,16.650733616898155,1
1780,81.24776904299999,16.66058241319445,1
1781,81.89461413,16.670438732638896,1
1782,81.874457364,16.680447398148157,1
1783,80.964961182,16.690314049768528,1
1784,81.837771183,16.700290997685194,1
1785,81.76326375,16.710143172453712,1
1786,81.817608999,16.719994710648155,1
1787,81.69620606699999,16.72995184143519,1
1788,81.698251362,16.739874340277787,1
1789,81.70094230199999,16.749822241898155,1
1790,81.235088214,16.759742086805566,1
1791,81.597252618,16.769611429398157,1
1792,81.55135764299999,16.77965386111112,1
1793,81.000269385,16.78961437037038,1
1794,81.542971482,16.79955688773149,1
1795,81.502862931,16.8094867013889,1
1796,80.752253211,16.819499578703713,1
1797,81.424529487,16.82951343865742,1
1798,81.423517224,16.83947648495371,1
1799,80.740072644,16.84944501620371,1
1800,81.279588957,16.8594963738426,1
1801,81.339779325,16.869517777777784,1
1802,81.311408871,16.879533947916673,1
1803,81.270094815,16.889548719907413,1
1804,81.19665834,16.899726268518524,1
1805,79.64637891,16.909796307870376,1
1806,81.151975191,16.919904201388896,1
1807,81.153244809,16.930032840277786,1
1808,81.08852860500001,16.94018490856482,1
1809,81.066121563,16.950370991898154,1
1810,80.993288292,16.960495474537044,1
1811,80.986345125,16.970620642361116,1
1812,80.934298011,16.980764652777783,1
1813,80.577166929,16.99101515277778,1
1814,80.915584239,17.001211365740744,1
1815,80.696879445,17.011478518518523,1
1816,80.876072571,17.02170424305556,1
1817,80.793298173,17.032065148148153,1
1818,80.695135752,17.042324373842597,1
1819,80.683671264,17.052568320601857,1
1820,80.78084399699999,17.062897885416668,1
1821,80.675593026,17.0733574375,1
1822,80.688477933,17.08370257986111,1
1823,80.448185118,17.09407753587963,1
1824,80.61608622899999,17.10447695138889,1
1825,80.549415933,17.11494438888889,1
1826,80.482298652,17.12535534143519,1
1827,80.49048524999999,17.13579111226852,1
1828,80.50778311799999,17.14620375,1
1829,80.407371324,17.156876703703706,1
1830,80.4209994,17.16763931712963,1
1831,80.18532994499999,17.178255542824076,1
1832,80.379017124,17.18890786342593,1
1833,80.304069027,17.199675547453708,1
1834,80.27716233599999,17.21055686805556,1
1835,80.155297068,17.221340950231482,1
1836,80.119407333,17.23213098726852,1
1837,80.18602976999999,17.243096812500003,1
1838,80.143342251,17.256412557870373,1
1839,80.133487812,17.26750478240741,1
1840,80.095461579,17.27886918402778,1
1841,80.061709245,17.29005076041667,1
1842,80.011040109,17.301788010416672,1
1843,80.02364598899999,17.313249442129635,1
1844,80.003381766,17.324655812500005,1
1845,79.954752507,17.336479097222227,1
1846,79.874523666,17.348302381944446,1
1847,79.881552618,17.360139297453706,1
1848,79.85512632300001,17.372050806712966,1
1849,79.717581363,17.38410559606482,1
0,97.09969835999999,0.009323650462962952,2
1,97.21809971999998,0.0185885949074074,2
2,97.28002746,0.027912087962962944,2
3,97.35699015,0.03723576388888889,2
4,97.39252319999999,0.04655954861111112,2
5,97.43094584999999,0.055883134259259254,2
6,97.468014,0.06520679513888891,2
7,97.48693184999999,0.07447187847222222,2
8,97.50382698,0.08379577199074074,2
9,97.52538159,0.09311944675925922,2
10,97.93843185,0.10238423148148147,2
11,97.73177126999998,0.11170789930555551,2
12,97.69914587999999,0.12097285416666666,2
13,97.68971856,0.1302962465277778,2
14,97.70227928999999,0.139560957175926,2
15,97.70488895999999,0.1488258819444445,2
16,97.70233347,0.15809061226851856,2
17,97.69312287,0.16735545601851853,2
18,97.69179546000001,0.17662060300925916,2
19,97.69305063,0.18588556134259254,2
20,97.69761980999999,0.1952090810185185,2
21,97.69718637000001,0.2045326574074074,2
22,97.70853708,0.2137977847222222,2
23,97.70619830999999,0.22312128587962954,2
24,97.71239289,0.23244484722222208,2
25,97.71383769,0.2417094594907407,2
26,97.70627958,0.2510328622685185,2
27,97.70228832,0.2602976203703703,2
28,97.69809839999999,0.2695622974537036,2
29,97.69995858,0.27888562268518496,2
30,97.69653620999999,0.28815057638888847,2
31,97.69656330000001,0.29741549305555537,2
32,97.69697868,0.30668048379629614,2
33,97.69622918999998,0.3160039490740741,2
34,97.68866205,0.3253275219907406,2
35,97.68683799,0.3346508148148147,2
36,97.67949660000001,0.3439745648148148,2
37,97.68390323999999,0.35323951736111103,2
38,97.68324405,0.36256310185185187,2
39,97.69041387,0.3718281284722223,2
40,97.69023327,0.38109305555555534,2
41,97.69035969,0.39041656249999984,2
42,97.69584090000001,0.3997400925925926,2
43,97.69802616,0.4090636238425925,2
44,97.68523968,0.4183285208333332,2
45,97.68784935,0.42765181481481473,2
46,97.69023327,0.4369752777777774,2
47,97.68958311,0.4462399895833329,2
48,97.67882838,0.45550474537036995,2
49,97.67621871,0.46476944675925896,2
50,97.67490033,0.4740342314814812,2
51,97.67141475,0.4833577337962959,2
52,97.67083683,0.49262255555555523,2
53,97.66563554999999,0.5018876284722219,2
54,97.66691781,0.5112112638888884,2
55,97.66796528999998,0.5204760486111106,2
56,97.67392509,0.5297408923611108,2
57,97.67158632,0.5390057615740738,2
58,97.67034921,0.5483293368055552,2
59,97.66961778,0.5575941956018513,2
60,97.66311618,0.5668590624999997,2
61,97.65777944999999,0.5761828321759257,2
62,97.67566787999999,0.5855062893518518,2
63,97.69380914999999,0.5948298657407407,2
64,97.69993149000001,0.6040946967592591,2
65,97.69902849,0.6133598159722218,2
66,97.65332766,0.6226832361111106,2
67,97.64727756,0.6319479664351849,2
68,97.63707366,0.6412127233796291,2
69,97.63705560000001,0.6505362905092587,2
70,97.64469498,0.659801064814814,2
71,97.64772003,0.6690660810185177,2
72,97.64454147000001,0.6783309687499991,2
73,97.64282577,0.6876546087962954,2
74,97.64510132999999,0.6969194201388883,2
75,97.63937631,0.7061842604166664,2
76,97.63319075999999,0.7154490914351848,2
77,97.63146602999998,0.7247724861111104,2
78,97.62635505,0.7340959583333329,2
79,97.62146981999999,0.7433607685185183,2
80,97.61850798,0.7526254756944443,2
81,97.61147360999999,0.7619487916666666,2
82,97.60648905000001,0.771272180555555,2
83,97.60636262999999,0.7805371585648144,2
84,97.60221786,0.7898022384259251,2
85,97.60377102,0.7990669618055548,2
86,97.6010259,0.8083316909722212,2
87,97.60703085,0.8175963645833322,2
88,97.60620912,0.826861175925925,2
89,97.60818669,0.8361259097222213,2
90,97.61449866,0.8453906284722214,2
91,97.60578471,0.854655377314814,2
92,97.60721145000001,0.8639202256944436,2
93,97.60542351000001,0.8731850949074061,2
94,97.59767577,0.8824498773148132,2
95,97.59586977,0.8917150879629611,2
96,97.58494347,0.9009802719907394,2
97,97.58257761,0.9102452268518508,2
98,97.58086191,0.9195103819444431,2
99,97.58271306,0.9287751585648135,2
100,97.58138565,0.938098569444443,2
101,97.58386889999998,0.9474220057870353,2
102,97.58490735,0.9567454895833316,2
103,97.58890764,0.9660103483796277,2
104,97.58244216,0.9752752546296278,2
105,97.57591347,0.9845987719907392,2
106,97.57323156,0.9938636666666654,2
107,97.57206669,1.0031284594907395,2
108,97.56670286999999,1.012393300925925,2
109,97.56012,1.021658085648147,2
110,97.55463878999998,1.0309230474537026,2
111,97.55446721999999,1.0401879340277764,2
112,97.55290502999999,1.0495113148148136,2
113,97.54579842,1.0587761249999987,2
114,97.54633118999999,1.0680997291666654,2
115,97.54485929999998,1.0774234629629615,2
116,97.53563064,1.0867469398148135,2
117,97.53586542,1.0960116817129615,2
118,97.55405184,1.1052767025462948,2
119,97.55583075,1.1145417152777763,2
120,97.55300435999999,1.12386526273148,2
121,97.5524445,1.1331300821759245,2
122,97.54676463,1.142453410879628,2
123,97.53864666,1.1517769664351836,2
124,97.54270113,1.1611004479166651,2
125,97.53675035999998,1.1704241018518502,2
126,97.53270491999999,1.179747785879628,2
127,97.53543198,1.1890714745370354,2
128,97.53433032,1.1983363148148132,2
129,97.53293969999999,1.2076597465277763,2
130,97.52921031,1.2169246134259242,2
131,97.52200437,1.2262483703703688,2
132,97.51225197000001,1.2355719687499984,2
133,97.51142121,1.2448959270833317,2
134,97.50671658,1.2541607384259246,2
135,97.50360123,1.2634256724537023,2
136,97.50276144,1.2727491932870356,2
137,97.50500088,1.282014190972221,2
138,97.50120827999999,1.2912791967592578,2
139,97.49984475,1.3005442037037023,2
140,97.49341539,1.3098678356481466,2
141,97.48545996,1.3191327175925909,2
142,97.47931052999999,1.328397689814813,2
143,97.47448850999999,1.337721348379628,2
144,97.47354939,1.3470450150462947,2
145,97.47535538999999,1.356368498842591,2
146,97.48117071,1.3656919432870356,2
147,97.48222722,1.3749570879629616,2
148,97.48307603999999,1.3842806805555543,2
149,97.46930529,1.3935458368055542,2
150,97.46203614,1.402811037037036,2
151,97.45666329000001,1.4121347129629618,2
152,97.45837899,1.4214582141203693,2
153,97.45724121,1.4307816331018506,2
154,97.45812615,1.4401050787037024,2
155,97.45481213999999,1.4494285613425912,2
156,97.44865368,1.4587520844907396,2
157,97.45804487999999,1.4680755659722213,2
158,97.45745792999999,1.4773990821759249,2
159,97.45574222999998,1.48672270486111,2
160,97.45495661999999,1.4960462442129618,2
161,97.44999012,1.5053112511574063,2
162,97.44505973999999,1.5145763483796286,2
163,97.44075243,1.5238999849537025,2
164,97.43659863,1.5332234814814807,2
165,97.42995255,1.5425473159722214,2
166,97.42494993,1.5518711030092587,2
167,97.42422753,1.5611948194444438,2
168,97.42160883,1.5705185046296286,2
169,97.42525694999999,1.5798421365740731,2
170,97.44043638,1.5891071874999994,2
171,97.44167349,1.598430938657407,2
172,97.43526219,1.6077546192129621,2
173,97.42175331,1.6170195532407399,2
174,97.41323802,1.6262844328703694,2
175,97.40987886,1.6356077627314802,2
176,97.40555349,1.644931458333332,2
177,97.41867408,1.6542549583333324,2
178,97.42887798000001,1.6635784780092584,2
179,97.43408829,1.6728434548611104,2
